12815024	0.612915	0.069275
13336016	0.648682	0.075317
12603030	0.622314	0.072632
13211418	0.594788	0.067688
12644050	0.662720	0.076721
13210606	0.588623	0.066101
13450266	0.642578	0.073059
13051252	0.698547	0.078064
12663324	0.583374	0.068359
12987332	0.647583	0.075928
13065482	0.622742	0.073425
12865888	0.607788	0.070435
12579194	0.553467	0.064453
13188110	0.676819	0.078491
13032808	0.663147	0.075867
13460502	0.658630	0.076965
13173804	0.564087	0.066711
12892422	0.565674	0.067444
12994518	0.726685	0.083618
13016236	0.608276	0.067139
12866894	0.661011	0.077637
12918964	0.513855	0.058533
13140202	0.716431	0.081665
12952106	0.607788	0.071411
12671180	0.643616	0.075073
13228480	0.545532	0.062012
13060294	0.667480	0.076050
13151008	0.612610	0.071777
13333712	0.658203	0.072937
13410926	0.656616	0.075623
12640408	0.661255	0.079834
13242436	0.617737	0.070984
12675102	0.582764	0.067261
13132622	0.669373	0.077087
12999430	0.604675	0.067688
13186584	0.592102	0.067627
13296634	0.666077	0.076965
12992716	0.592529	0.069702
12717326	0.628479	0.068604
13112636	0.633911	0.072754
13158560	0.696228	0.078857
13137852	0.554382	0.065918
12680760	0.579468	0.064697
12491176	0.690674	0.083130
13179166	0.608643	0.070190
13360386	0.653259	0.073425
13150826	0.658752	0.074097
13250994	0.657837	0.077759
12925498	0.574158	0.069458
12964326	0.633301	0.073486
13329920	0.504272	0.058838
12995492	0.718750	0.079346
13151950	0.658203	0.077393
12890160	0.622070	0.075256
13025044	0.679138	0.082092
12771178	0.573792	0.070251
12893804	0.618896	0.070984
12801708	0.573547	0.068970
13095496	0.572998	0.070068
12531000	0.677429	0.077515
13192992	0.613342	0.075073
12952024	0.657471	0.073059
13412712	0.688660	0.079285
13191686	0.652527	0.073853
12705758	0.598816	0.070251
12810448	0.572876	0.066040
12887592	0.541931	0.061279
13170952	0.694946	0.082214
12995000	0.632812	0.075439
12920742	0.598877	0.064941
12823458	0.708313	0.083496
12894464	0.554565	0.063110
12647254	0.633179	0.076416
13236916	0.627441	0.070862
12989042	0.662170	0.078430
13261258	0.568848	0.066162
12616866	0.693848	0.080505
12780478	0.559204	0.064758
12757484	0.631042	0.073547
13071332	0.636902	0.072021
12847340	0.561890	0.065857
12835050	0.707275	0.082458
13448716	0.652283	0.078064
12777884	0.579224	0.065491
13194982	0.662476	0.076416
13231040	0.638428	0.073059
12519252	0.584656	0.066040
12774894	0.513977	0.058838
12055432	0.564941	0.065857
13198680	0.736084	0.084351
13487404	0.648926	0.075500
13501622	0.650391	0.077393
13400040	0.648621	0.073059
13137914	0.594727	0.071533
12950978	0.667603	0.078552
12956980	0.612793	0.072388
13152158	0.669067	0.076233
13025976	0.654236	0.076111
13558872	0.568665	0.067932
13153862	0.593811	0.067017
13132862	0.727112	0.084106
13361506	0.664673	0.074768
12893136	0.581909	0.065613
12916418	0.686218	0.076782
13363216	0.662659	0.073181
13295432	0.569458	0.065674
13385714	0.696594	0.080383
13329484	0.676941	0.081055
13510832	0.666809	0.079407
13209994	0.605347	0.068176
12681074	0.680847	0.084106
12954384	0.647644	0.073669
13074626	0.626831	0.069458
12978028	0.688110	0.075745
13379488	0.691223	0.079651
12698596	0.626587	0.067810
13262640	0.610657	0.068054
13071396	0.718628	0.080383
13217418	0.527710	0.061584
12823950	0.656006	0.076904
12910978	0.726440	0.077454
13070798	0.611572	0.066406
12472472	0.666748	0.073608
12433162	0.576233	0.065735
13388752	0.603088	0.068787
13274410	0.687195	0.081421
13183866	0.693359	0.072632
12900882	0.587341	0.069092
12970002	0.680969	0.075134
13033900	0.608948	0.068970
13118352	0.682678	0.078369
12927092	0.610168	0.076294
12332302	0.558411	0.057434
13129220	0.682007	0.081726
13512916	0.659180	0.074036
12344516	0.622925	0.076050
13323510	0.619934	0.075195
12695968	0.484924	0.056274
13082224	0.708191	0.085083
13110462	0.693787	0.080383
13114772	0.618225	0.069702
12901536	0.644043	0.076416
12655454	0.569946	0.067993
12956556	0.651184	0.076294
13307876	0.648315	0.077332
12717110	0.474976	0.054749
12918954	0.702698	0.084106
12734304	0.665527	0.076904
13310546	0.573059	0.066040
13006500	0.706726	0.081726
12981980	0.543152	0.062317
12587866	0.669556	0.078430
13566200	0.667847	0.077026
13123950	0.606140	0.070984
12774034	0.602783	0.070801
12773910	0.513733	0.059937
13144332	0.678833	0.077148
12920514	0.706909	0.082642
12890650	0.581726	0.069336
12924132	0.666931	0.078674
12819110	0.603271	0.069031
13172236	0.513855	0.060120
12799230	0.736633	0.085327
13340036	0.639221	0.073242
12909908	0.573547	0.066284
12939444	0.656128	0.077087
13154276	0.671875	0.080322
12991840	0.620789	0.071472
12904380	0.582947	0.066223
13037072	0.515076	0.057251
13146114	0.718079	0.081726
13122082	0.623901	0.073120
13134740	0.598816	0.066467
13118386	0.663696	0.077637
13219052	0.679016	0.077271
13153196	0.678833	0.077881
13261054	0.632935	0.072144
12820234	0.578613	0.065918
12718690	0.634460	0.071838
12879558	0.585754	0.069397
12615252	0.658142	0.076904
13373836	0.605042	0.075073
12987754	0.657227	0.075562
13157496	0.650574	0.073059
12686758	0.573792	0.066406
13203760	0.644348	0.072388
12574502	0.639954	0.072693
13346046	0.552063	0.063110
12876982	0.697388	0.082214
12737378	0.592407	0.069214
13183880	0.667175	0.074524
12799696	0.562500	0.064758
13343010	0.690918	0.078247
13360910	0.603088	0.071533
12690994	0.648254	0.075500
13040472	0.580261	0.067871
12937640	0.657288	0.079773
12811824	0.572449	0.064514
12560916	0.668457	0.079285
13330710	0.603394	0.070801
12940040	0.679504	0.083679
12971300	0.574280	0.065430
13213250	0.667358	0.079712
12979350	0.552673	0.067810
13277500	0.645020	0.081055
13084680	0.685608	0.075684
13108102	0.628967	0.075012
13075490	0.653442	0.075256
12868988	0.553467	0.067261
12716554	0.580688	0.065674
12792078	0.672241	0.079590
12854120	0.637817	0.075012
12587110	0.572876	0.065552
13025154	0.646912	0.075500
12778310	0.651245	0.074768
13039590	0.580139	0.070068
13074440	0.662537	0.075745
12512012	0.483154	0.055481
13275324	0.707520	0.081055
12887448	0.666565	0.080750
12847954	0.572327	0.067810
13020196	0.633789	0.077148
13090520	0.608948	0.065125
13493576	0.652161	0.080139
13163452	0.697571	0.078308
12829704	0.554932	0.066956
13471052	0.677063	0.079712
13239174	0.573608	0.066772
13288500	0.726257	0.082703
13124194	0.636963	0.074097
13099090	0.651672	0.075073
12570752	0.579712	0.066833
13026498	0.572876	0.064148
13215044	0.716553	0.083435
13205754	0.592346	0.071289
12910974	0.647461	0.076965
13402880	0.600647	0.070190
12575008	0.657959	0.076233
13207028	0.593079	0.068848
13362656	0.650696	0.075439
13129656	0.686462	0.079407
13102384	0.599976	0.067871
12711546	0.612305	0.071594
13591802	0.675110	0.079529
13249144	0.582397	0.068970
12957598	0.656555	0.076843
13116000	0.622009	0.072388
12643632	0.658325	0.077148
13348388	0.562683	0.066772
13388362	0.677185	0.077087
12785838	0.555664	0.067688
13304412	0.685059	0.085510
13178084	0.700989	0.082581
13371400	0.588501	0.068787
13067254	0.678894	0.080322
12418342	0.588257	0.065674
13176076	0.663025	0.076721
12881776	0.571289	0.067261
12953396	0.715332	0.079651
13255828	0.563354	0.066284
12950640	0.706055	0.079407
13046664	0.570374	0.071289
13022890	0.646790	0.074097
13207726	0.677856	0.077698
12841690	0.521973	0.061218
12729448	0.714478	0.085999
13318288	0.625916	0.067017
12658368	0.622498	0.067627
12799464	0.540039	0.066223
12937798	0.725586	0.079041
12623350	0.606445	0.069641
13059148	0.659485	0.075745
13453854	0.672119	0.080139
13076038	0.585266	0.070557
13151182	0.529053	0.060913
12887324	0.671631	0.087769
12908088	0.691956	0.082947
13350278	0.586792	0.067444
12981410	0.688049	0.081177
12867290	0.623291	0.072021
12681386	0.625671	0.072327
13098278	0.593445	0.067444
12355734	0.565125	0.063416
12933078	0.657593	0.078308
13574204	0.668152	0.076843
12864006	0.573425	0.065613
13056872	0.574646	0.065430
13207518	0.707642	0.087952
13237884	0.657349	0.076660
13123478	0.665222	0.074097
12571282	0.485901	0.054626
12760106	0.714111	0.081787
13150548	0.657593	0.078918
12435788	0.603333	0.067749
12939874	0.627075	0.070679
12845862	0.661804	0.073792
12895434	0.676331	0.079224
12720616	0.485352	0.053650
12861922	0.773682	0.085449
12697694	0.555847	0.064270
13038536	0.672302	0.072021
12866202	0.661926	0.073608
12603970	0.587097	0.067871
13049270	0.656860	0.073730
13196524	0.652771	0.077087
13482518	0.625793	0.071655
13206202	0.663879	0.072388
12860258	0.682983	0.074463
12930224	0.615845	0.067566
12617710	0.583008	0.067871
12665370	0.627686	0.076233
13152038	0.612366	0.070007
13044430	0.657104	0.078308
12972004	0.612915	0.071411
12356302	0.553589	0.066162
13193218	0.687866	0.075623
13161066	0.572083	0.068420
12966024	0.616699	0.070496
13433214	0.697205	0.081970
13455742	0.684021	0.079651
12927988	0.596863	0.069641
12894420	0.631287	0.073181
13062360	0.553650	0.066284
13128712	0.695312	0.075684
13026150	0.564270	0.066467
13034486	0.688965	0.075073
13117906	0.666504	0.077332
12785690	0.483398	0.056824
13315458	0.729065	0.084961
12706638	0.611389	0.067688
12688190	0.602356	0.074097
12714172	0.548096	0.058472
13292834	0.766907	0.091675
13093310	0.574219	0.069092
12364350	0.583740	0.066772
13063054	0.552307	0.066284
12765668	0.755554	0.086182
13411116	0.646973	0.074646
13441278	0.592773	0.069702
13157904	0.648071	0.074768
12607748	0.584045	0.067078
13188696	0.647766	0.076355
12714144	0.592712	0.068665
13231928	0.659119	0.077637
12780812	0.643311	0.076233
13269572	0.627197	0.073425
13144184	0.661438	0.077332
13060624	0.589966	0.070007
13208152	0.662415	0.077271
13134198	0.598999	0.069336
12608250	0.533936	0.063110
13234750	0.643188	0.075989
12713228	0.726929	0.078979
13222152	0.589722	0.067627
12755828	0.671814	0.076050
13230640	0.588806	0.066223
13334494	0.673767	0.078552
13021270	0.535950	0.060913
13605054	0.707825	0.082336
13121314	0.667664	0.078308
12669880	0.583252	0.066589
13011452	0.637329	0.075012
13159582	0.641907	0.073364
12660984	0.619324	0.071228
13060690	0.572449	0.067322
12491776	0.612915	0.076782
13494322	0.667358	0.076355
12950032	0.658020	0.073792
13305714	0.583191	0.069275
13103166	0.667236	0.074402
13357536	0.672729	0.077759
13433820	0.578552	0.068420
12842710	0.563843	0.063477
13063328	0.736145	0.087036
12872472	0.513184	0.059204
13503276	0.735291	0.086670
12889300	0.660583	0.075195
12929062	0.569458	0.067261
13166818	0.633728	0.075562
13151492	0.583496	0.064392
12722280	0.638184	0.075439
13356882	0.544678	0.075623
13258932	0.700378	0.076294
13228312	0.646301	0.073547
12930236	0.593140	0.068604
12876688	0.668274	0.075745
12935224	0.612122	0.068970
12680294	0.619385	0.069580
13108554	0.621643	0.072876
12969406	0.534119	0.060730
12908550	0.658630	0.076355
12948390	0.583191	0.067017
12929054	0.677490	0.077026
12942798	0.618347	0.070862
13307538	0.657166	0.076721
13542110	0.643372	0.077881
13457966	0.705750	0.080261
12924806	0.608337	0.071411
12746682	0.572266	0.066895
12777886	0.632202	0.075867
12780118	0.618774	0.070129
12821564	0.611694	0.072754
12918752	0.628845	0.073242
13304710	0.651367	0.078979
12957306	0.647095	0.074280
12573798	0.593262	0.067932
12907194	0.561218	0.068176
13096412	0.739502	0.077393
13296174	0.615906	0.072021
12991390	0.531433	0.062439
13221502	0.668518	0.077454
13134244	0.696777	0.080078
13402370	0.675537	0.079041
12980472	0.643677	0.075317
13262728	0.653809	0.072327
12776846	0.600464	0.068542
12732406	0.628235	0.071106
13228666	0.681213	0.079163
13144668	0.636475	0.073242
12853272	0.570496	0.065735
12730534	0.684204	0.080261
12693020	0.581665	0.069946
12663440	0.610962	0.069824
13020022	0.669922	0.076965
13455698	0.609314	0.072510
13056960	0.619324	0.071289
12867370	0.688232	0.080688
13338572	0.581848	0.067566
13077770	0.631897	0.076538
12826838	0.616211	0.067932
12757686	0.643677	0.072998
13193364	0.587952	0.071045
12869048	0.654602	0.077454
13185070	0.610901	0.070129
13076952	0.670410	0.077148
12758286	0.617859	0.069153
12901308	0.513611	0.058472
12933504	0.697571	0.082764
13104836	0.640015	0.080139
13377858	0.593445	0.076843
12722144	0.669800	0.077515
13180112	0.656250	0.077515
12804830	0.571655	0.066772
13201114	0.638184	0.075317
13026540	0.682678	0.078857
12962754	0.566833	0.068176
13256998	0.642212	0.071655
13262244	0.688232	0.080994
13242630	0.583801	0.070557
12922712	0.637756	0.070679
13022840	0.660767	0.077759
13110230	0.577820	0.067871
12779934	0.622009	0.073792
12688858	0.638306	0.072632
13120156	0.564087	0.063904
13305172	0.707092	0.084656
12904232	0.563538	0.069092
12879570	0.563232	0.064819
13368458	0.775330	0.090759
13196266	0.543396	0.068054
12874492	0.706177	0.081665
13302898	0.617859	0.075623
13028950	0.614197	0.070801
12976886	0.647095	0.077881
13180104	0.643494	0.077271
12967000	0.646545	0.077393
12745360	0.575256	0.067871
12795072	0.605835	0.072693
13012894	0.673828	0.072998
13180160	0.617737	0.073181
12910214	0.663513	0.073669
13140180	0.626831	0.072449
13108194	0.672424	0.071899
13064928	0.596985	0.067566
13163604	0.692810	0.079834
12850866	0.557800	0.063782
13247690	0.726013	0.081177
13182528	0.673096	0.073792
13028000	0.586670	0.066223
13027876	0.657654	0.077698
12889850	0.633789	0.065613
13015282	0.658386	0.075317
13053016	0.601135	0.070007
13025402	0.685852	0.081421
12707336	0.611267	0.066223
13003650	0.676331	0.077759
13168962	0.571960	0.063843
13068250	0.681152	0.078003
13228924	0.666748	0.079651
13169624	0.611450	0.067322
13253282	0.587341	0.066772
13301426	0.553467	0.075256
13154058	0.667480	0.073669
13226806	0.573181	0.066650
13329046	0.715759	0.086243
12512484	0.569824	0.064880
12598400	0.657104	0.077026
12544616	0.573730	0.066650
12836972	0.659241	0.074707
12955004	0.591125	0.066589
12716206	0.628540	0.072266
12993454	0.632202	0.077576
12995876	0.571960	0.066650
13111884	0.677673	0.078186
13063096	0.551575	0.062073
13433456	0.697693	0.083618
12454780	0.573853	0.065002
12943510	0.656189	0.074829
13319506	0.574463	0.069519
13248238	0.726868	0.083008
13305962	0.638306	0.072937
13072692	0.552979	0.062988
13256358	0.696289	0.082520
12884972	0.651062	0.075439
12735900	0.562012	0.064148
12555690	0.588928	0.064514
13024506	0.641357	0.071350
13186700	0.636963	0.074280
13235454	0.651062	0.071777
12693668	0.576965	0.068420
13002028	0.565186	0.066101
12857948	0.705811	0.082397
12906074	0.543030	0.062500
12542118	0.695007	0.079712
13009348	0.583069	0.066040
13128542	0.665894	0.076416
13162774	0.663452	0.073608
13305112	0.598938	0.068237
12749852	0.582703	0.067627
13216600	0.621765	0.074829
13121646	0.687134	0.078308
13094168	0.572021	0.067383
13409784	0.726990	0.084534
12893700	0.581421	0.067810
12911406	0.642517	0.073486
13101248	0.666565	0.076172
12905170	0.583374	0.067200
12950072	0.580139	0.066895
13127982	0.666382	0.075195
13284420	0.665833	0.077820
12670616	0.584106	0.068970
13572634	0.669617	0.078247
12993310	0.651428	0.073914
13131084	0.627930	0.070190
13003806	0.564209	0.064148
12551978	0.667847	0.077698
13119412	0.582764	0.068726
12970836	0.534546	0.064575
13125500	0.677307	0.080627
13509260	0.738220	0.088074
12805014	0.513184	0.058655
12835934	0.681030	0.083374
13140386	0.628357	0.068604
13130944	0.632080	0.072083
12774756	0.667114	0.076904
12930456	0.593384	0.071106
13049758	0.638611	0.077332
13233876	0.586487	0.068359
12731580	0.687988	0.081604
12887518	0.600647	0.067627
13358924	0.674805	0.079712
12720946	0.578857	0.067993
12226214	0.560974	0.065857
13012882	0.684814	0.075684
12681966	0.590271	0.069031
12604470	0.586426	0.065613
12782372	0.583801	0.064819
12906120	0.687500	0.079834
12911342	0.682129	0.078857
13041794	0.605835	0.067871
12793714	0.671448	0.076477
12500698	0.593628	0.069519
12887812	0.581360	0.068481
13304528	0.684387	0.082275
13262680	0.663025	0.076050
12964204	0.560974	0.069824
12962844	0.648071	0.069153
12727558	0.630188	0.074402
13059586	0.704712	0.084229
13289896	0.565979	0.072266
13273574	0.648865	0.072266
13102446	0.708069	0.080322
12615906	0.563660	0.065063
13223760	0.603027	0.071472
12845612	0.679077	0.078674
13140448	0.582947	0.066956
12764906	0.657410	0.076538
13077442	0.646179	0.078613
13380352	0.602783	0.068176
13137220	0.657166	0.078308
13260644	0.611572	0.073608
13114946	0.676941	0.079712
13223426	0.633301	0.073608
13350080	0.553650	0.068726
13105438	0.705444	0.077820
12958784	0.629028	0.076843
12853796	0.574097	0.064697
13203588	0.612976	0.068542
12836158	0.686890	0.077332
12792840	0.564514	0.065369
13103036	0.581055	0.068970
13386052	0.710266	0.086670
13190394	0.641418	0.080750
12606814	0.583008	0.068054
12765310	0.622742	0.067383
13670796	0.643982	0.073303
13192556	0.657898	0.074341
13004162	0.660156	0.075317
13364096	0.572266	0.066101
13207164	0.574585	0.064575
13133976	0.778992	0.088501
12877168	0.617615	0.071838
12816326	0.623962	0.069824
12786908	0.560547	0.068298
12704194	0.617554	0.068115
12941330	0.641541	0.079651
12922792	0.637634	0.073730
12802532	0.574951	0.064697
13258572	0.638123	0.072876
13223384	0.671997	0.075439
12932916	0.568176	0.067017
13462646	0.672241	0.076477
12728710	0.666809	0.067627
13168786	0.601807	0.077454
13471230	0.514648	0.062927
12918630	0.734009	0.082947
13338438	0.678528	0.078247
12925672	0.571716	0.064148
12586804	0.667847	0.076355
13277234	0.573364	0.064026
12954816	0.666199	0.077820
12707704	0.623962	0.072998
13330346	0.628601	0.077148
13287098	0.564453	0.064270
13009314	0.572632	0.067871
13267812	0.745667	0.086548
13238156	0.667969	0.077209
12476176	0.515198	0.060120
13116720	0.612610	0.073730
13446112	0.707764	0.078613
13246940	0.668701	0.078125
12913772	0.630798	0.070007
12939796	0.619629	0.070435
12520840	0.583252	0.067871
13191762	0.637451	0.073730
12967418	0.687256	0.077454
12794980	0.580933	0.066040
13009956	0.676880	0.073730
13263182	0.624634	0.070312
13304748	0.676880	0.075867
13130410	0.663452	0.074524
13161184	0.617554	0.068359
13427080	0.633362	0.072754
12563992	0.627380	0.070374
13082882	0.683960	0.077393
12796230	0.615967	0.068787
12777974	0.576599	0.065369
12986356	0.674377	0.075195
13279454	0.626892	0.072815
13051176	0.652710	0.073914
12607910	0.681641	0.075317
12826120	0.470215	0.058289
13087038	0.713501	0.080383
13163120	0.704346	0.080261
13227298	0.646423	0.075500
13096116	0.624878	0.066895
12936110	0.643555	0.078857
13114238	0.610168	0.068176
13267768	0.554688	0.066284
12965164	0.746094	0.084351
13642768	0.669128	0.075684
13275674	0.514709	0.057678
12775448	0.737183	0.084167
12728338	0.553101	0.063538
12639070	0.662048	0.077332
13140812	0.607544	0.070068
13284070	0.651611	0.075378
13305576	0.668396	0.075562
13212062	0.583252	0.065125
13114252	0.665344	0.079773
13112214	0.573364	0.068176
13424204	0.657104	0.078674
12518094	0.633423	0.078491
13058260	0.616089	0.069031
12644062	0.593750	0.067627
13137884	0.667603	0.080627
12914706	0.583069	0.068054
12695612	0.617432	0.074829
13063436	0.702332	0.071167
12450296	0.568481	0.066650
12867190	0.620544	0.073853
12959572	0.535156	0.063660
12616622	0.678345	0.081421
13041156	0.583130	0.067444
12506912	0.665283	0.082092
12951644	0.631042	0.072937
12653372	0.587402	0.069336
12762752	0.504944	0.058228
13218230	0.672485	0.081421
13294594	0.687866	0.078064
12809726	0.574707	0.066162
13040860	0.718689	0.085938
12899550	0.543091	0.065369
12912494	0.686035	0.080261
12852788	0.573303	0.069153
13224252	0.675903	0.077881
12897894	0.648193	0.074829
13020214	0.630554	0.073730
13086870	0.552307	0.064270
13001086	0.696533	0.083008
12925792	0.572266	0.069214
13012850	0.662903	0.076538
13245376	0.666504	0.078430
12979938	0.604309	0.072449
12762612	0.664490	0.075195
12727134	0.602417	0.070251
12797576	0.607971	0.068359
12827402	0.584961	0.065430
12897308	0.671570	0.075867
13029014	0.530457	0.057983
12814212	0.736450	0.087769
12996300	0.561157	0.069275
13037688	0.645691	0.068359
12949580	0.686707	0.080811
13354506	0.680664	0.077332
13242050	0.588074	0.067871
12982788	0.670532	0.076965
13175158	0.561401	0.066345
13062654	0.613342	0.070190
13519064	0.707458	0.081421
13379014	0.671692	0.077515
12521228	0.559143	0.069641
13181670	0.718445	0.085144
12891346	0.647888	0.075195
12903112	0.594299	0.067993
13132694	0.564209	0.066101
12696472	0.706238	0.078857
12512992	0.557434	0.071716
12925406	0.681519	0.073486
13201270	0.583252	0.069092
13061034	0.666565	0.078125
12948040	0.592163	0.071045
13068414	0.503723	0.062317
12824424	0.756531	0.087891
13070332	0.658752	0.076965
12572448	0.574829	0.065918
12825312	0.598328	0.070801
13228264	0.661255	0.076111
12899276	0.578552	0.065735
13156436	0.642090	0.073486
12508050	0.572266	0.069580
12663082	0.666260	0.075867
12836322	0.638062	0.075500
12940662	0.581482	0.069275
12888146	0.633728	0.076660
13241894	0.666321	0.074463
13261278	0.583374	0.065552
12816446	0.656433	0.075378
13281450	0.563538	0.066040
13114800	0.553345	0.064270
13220062	0.734375	0.083069
12668242	0.688721	0.078247
13297388	0.573547	0.069824
12749278	0.631836	0.076721
13147100	0.630066	0.075989
13133704	0.595093	0.073914
12879082	0.671509	0.083313
13027330	0.621216	0.075317
12412366	0.583862	0.067993
12747186	0.657898	0.079712
12819694	0.572510	0.067566
13328740	0.676941	0.078064
13086338	0.572815	0.067749
13284112	0.669617	0.076721
13087402	0.593140	0.070923
12886892	0.667847	0.076538
13194296	0.654236	0.076111
12577288	0.541870	0.064026
12665336	0.678772	0.075562
12575288	0.581665	0.067383
13157748	0.647522	0.074646
12991406	0.572998	0.066467
13465146	0.674622	0.076538
12844410	0.591797	0.068726
13159622	0.625732	0.075378
12916540	0.660950	0.076111
13250312	0.667480	0.076294
12565170	0.583801	0.067749
13210560	0.559265	0.065674
12978968	0.581848	0.064087
12914534	0.706970	0.081970
12926134	0.630676	0.076538
12868044	0.555420	0.066223
13118570	0.695557	0.075195
12750174	0.565002	0.066345
12779306	0.587158	0.068542
13255814	0.736328	0.085083
13263010	0.515076	0.059021
13299136	0.772217	0.090027
13430934	0.592163	0.069214
12902558	0.658386	0.072449
12953330	0.572388	0.067139
12862282	0.571289	0.068604
12747764	0.694824	0.078796
12896902	0.594116	0.070190
13221886	0.678284	0.081238
13250434	0.531494	0.062866
13112586	0.698853	0.080566
13176668	0.666443	0.075378
12696116	0.590942	0.071045
13035862	0.658752	0.074951
13080698	0.561646	0.064636
13348334	0.650269	0.078552
12732928	0.615234	0.072144
12921942	0.640137	0.076355
13128732	0.619080	0.070190
13325172	0.643250	0.078003
13005966	0.686279	0.079590
13089618	0.571838	0.069153
12561918	0.627869	0.071045
12801478	0.612915	0.073181
12951726	0.607727	0.070862
13179830	0.672058	0.077393
13433692	0.621338	0.073120
13103240	0.637634	0.071838
13180174	0.683777	0.078491
13238022	0.615723	0.069885
13122430	0.662598	0.077393
12672114	0.648132	0.079651
13458382	0.652771	0.069214
13184514	0.635620	0.073364
13279422	0.682617	0.077148
13217768	0.671753	0.078857
13098666	0.597656	0.067505
12716414	0.626831	0.076721
13068466	0.694519	0.071106
13473844	0.650879	0.076599
13060458	0.667236	0.076965
12672306	0.611023	0.069275
13283400	0.647583	0.071777
12675520	0.597107	0.069153
12932568	0.683472	0.077393
13118902	0.566589	0.067383
12524554	0.656433	0.073669
12946596	0.651306	0.075378
13190954	0.559204	0.063904
13209252	0.681702	0.079346
13117254	0.636902	0.071899
13154396	0.623901	0.070923
13069380	0.636902	0.071960
13374018	0.641235	0.076782
13031772	0.588928	0.066101
12956388	0.641602	0.074707
13426362	0.648438	0.077515
13176060	0.644348	0.078735
13353312	0.605957	0.069031
12849370	0.653564	0.078064
12544598	0.597717	0.064331
13174674	0.651367	0.077087
13144830	0.559387	0.066833
13323400	0.693176	0.078857
13037666	0.523743	0.065491
13088692	0.756104	0.087585
12684392	0.598145	0.067688
13590728	0.664856	0.074524
13165904	0.658752	0.074402
13159620	0.665161	0.076294
13309920	0.590637	0.066956
12986814	0.682556	0.077759
12827744	0.580933	0.068787
12670616	0.559387	0.063782
12966850	0.724670	0.086121
12917582	0.540527	0.065186
13522908	0.737793	0.087646
12891004	0.640442	0.075928
13266602	0.594238	0.069214
13516550	0.657898	0.073853
13138050	0.633362	0.076355
12945358	0.650879	0.073364
13365008	0.672363	0.077332
13448246	0.657654	0.073669
13419288	0.589233	0.067505
12653294	0.583618	0.064636
13110190	0.726624	0.084106
12414998	0.543762	0.064148
13227778	0.574768	0.066528
13151958	0.677185	0.076904
12735830	0.717346	0.082520
13273572	0.574646	0.066162
13048464	0.655823	0.079407
13189230	0.653320	0.075012
13017630	0.630310	0.073547
12975936	0.592957	0.066528
12601474	0.646973	0.076538
12835924	0.603210	0.071289
13070378	0.668640	0.077026
12945874	0.622498	0.074707
13436674	0.587708	0.068481
13298342	0.652832	0.081421
12735194	0.587830	0.067932
13294866	0.660950	0.075684
13359206	0.624939	0.072571
13036090	0.650879	0.074646
13151886	0.533936	0.065247
12785836	0.715332	0.082886
13303854	0.677856	0.079163
13346974	0.621033	0.072937
12941462	0.648682	0.072998
12747156	0.552124	0.064880
12734322	0.637756	0.074707
12482942	0.614197	0.067383
12904074	0.650330	0.076965
13180068	0.613098	0.071594
12732418	0.625000	0.075989
12533516	0.448181	0.056091
13070758	0.734436	0.080688
12889618	0.646912	0.073792
13147020	0.592468	0.070740
12717296	0.659058	0.077637
13032360	0.623474	0.073059
12581500	0.524475	0.064209
13152280	0.676453	0.075378
13112818	0.636108	0.074341
12688314	0.631714	0.071777
13288056	0.667114	0.076782
12792668	0.575867	0.065979
13186096	0.577209	0.072876
12826884	0.697693	0.079590
13193776	0.634644	0.079895
12666528	0.571899	0.066162
13231686	0.668030	0.076965
13028372	0.631042	0.074951
12201946	0.553833	0.063843
12998302	0.638000	0.075562
13397236	0.612122	0.072449
13392950	0.637451	0.074646
12761202	0.584534	0.067688
13204362	0.706604	0.083984
12968114	0.633118	0.075317
12794374	0.638184	0.075623
12714846	0.532532	0.063599
13004466	0.687439	0.082886
12941032	0.572632	0.069153
13111406	0.646973	0.080261
12945160	0.621582	0.073914
12870790	0.628967	0.073914
12773300	0.640930	0.075623
13339902	0.636597	0.072327
12913140	0.583008	0.068665
13340160	0.669128	0.077087
12292994	0.582397	0.065552
13435116	0.698242	0.082458
13373650	0.640747	0.075439
13270642	0.649536	0.074768
13065288	0.571838	0.063293
13174888	0.638428	0.073792
12923946	0.642517	0.073364
12427880	0.563293	0.070496
13042526	0.669006	0.075562
12730676	0.578918	0.067749
12777230	0.638367	0.073914
13141518	0.642212	0.072693
12961976	0.504761	0.064209
12487574	0.705200	0.079834
13235300	0.688965	0.078491
12952244	0.475952	0.052856
12962962	0.705750	0.081665
12980030	0.640564	0.075500
13082216	0.619568	0.072266
12917142	0.630859	0.073608
13453384	0.676453	0.079468
12932838	0.573608	0.067017
12735920	0.639099	0.076782
13089048	0.642395	0.073364
12425450	0.561584	0.070618
13471292	0.714233	0.077637
12733296	0.607361	0.067566
12734016	0.611938	0.071594
12794146	0.553772	0.064575
12945456	0.532043	0.066711
12971502	0.736389	0.083008
12924410	0.577087	0.066162
12921468	0.653320	0.073975
12848056	0.553284	0.063965
12474476	0.708496	0.084045
12904002	0.606689	0.070496
13241656	0.592163	0.067871
12811820	0.656128	0.076782
13215244	0.644470	0.073669
13554846	0.653748	0.076904
13122912	0.571533	0.065125
13262428	0.707275	0.082520
12880504	0.554932	0.062256
12752404	0.668457	0.074829
12910498	0.613464	0.069885
12824098	0.637024	0.074219
12843850	0.574158	0.067078
12942706	0.564270	0.067444
12553968	0.708313	0.084351
13280042	0.623047	0.075012
