23000000,14812
23000000,14836
23000000,14752
23000000,14748
23000000,14802
23000000,14726
23000000,14730
23000000,14804
23000000,15152
23000000,14922
23100000,14822
23100000,15108
23100000,14846
23100000,16086
23100000,14726
23100000,14722
23100000,14716
23100000,14758
23100000,14742
23100000,15278
23200000,14702
23200000,14700
23200000,14852
23200000,14778
23200000,14710
23200000,14780
23200000,16558
23200000,14714
23200000,14850
23200000,14844
23300000,15166
23300000,14738
23300000,14762
23300000,14910
23300000,14792
23300000,14720
23300000,14748
23300000,14746
23300000,14758
23300000,14724
23400000,15056
23400000,14726
23400000,15120
23400000,15958
23400000,14812
23400000,14718
23400000,15022
23400000,14706
23400000,15386
23400000,14704
23500000,14708
23500000,14718
23500000,14836
23500000,14758
23500000,14776
23500000,14756
23500000,14734
23500000,14724
23500000,14844
23500000,14728
23600000,14992
23600000,16324
23600000,14738
23600000,15806
23600000,14748
23600000,14830
23600000,14726
23600000,14754
23600000,14850
23600000,16906
23700000,14810
23700000,14708
23700000,14708
23700000,14710
23700000,14904
23700000,14712
23700000,14728
23700000,14692
23700000,14812
23700000,14822
23800000,14742
23800000,14738
23800000,14702
23800000,14752
23800000,14946
23800000,14772
23800000,15558
23800000,14696
23800000,14706
23800000,14868
23900000,14726
23900000,14808
23900000,14756
23900000,14784
23900000,14868
23900000,14912
23900000,14720
23900000,20742
23900000,14862
23900000,14998
24000000,14798
24000000,14738
24000000,14768
24000000,16306
24000000,14718
24000000,14856
24000000,14750
24000000,14692
24000000,15116
24000000,29428
24100000,20738
24100000,14722
24100000,15018
24100000,14764
24100000,14802
24100000,15040
24100000,14818
24100000,14818
24100000,14730
24100000,14720
24200000,14836
24200000,14702
24200000,14750
24200000,14706
24200000,14748
24200000,14700
24200000,14694
24200000,15122
24200000,14710
24200000,15214
24300000,14830
24300000,14864
24300000,14734
24300000,14752
24300000,14746
24300000,15284
24300000,14714
24300000,14766
24300000,14746
24300000,14826
24400000,14758
24400000,14818
24400000,14764
24400000,15052
24400000,15042
24400000,14764
24400000,28954
24400000,14724
24400000,14692
24400000,14852
24500000,14844
24500000,15134
24500000,14806
24500000,15028
24500000,14756
24500000,14816
24500000,14814
24500000,14858
24500000,14804
24500000,14750
24600000,15020
24600000,14850
24600000,14828
24600000,14726
24600000,14784
24600000,14948
24600000,14812
24600000,14802
24600000,14724
24600000,14824
24700000,14780
24700000,14718
24700000,15020
24700000,14754
24700000,14708
24700000,14762
24700000,14728
24700000,14710
24700000,14696
24700000,14834
24800000,14726
24800000,14704
24800000,14824
24800000,15030
24800000,14742
24800000,14840
24800000,14764
24800000,14734
24800000,15020
24800000,14724
24900000,14726
24900000,14846
24900000,14708
24900000,14724
24900000,14734
24900000,14740
24900000,14856
24900000,14750
24900000,14724
24900000,14820
25000000,14702
25000000,14734
25000000,14754
25000000,14804
25000000,14852
25000000,15408
25000000,15016
25000000,15034
25000000,14696
25000000,14686
25100000,14844
25100000,16100
25100000,14840
25100000,15062
25100000,14708
25100000,14704
25100000,14822
25100000,14804
25100000,15044
25100000,14708
25200000,14712
25200000,14704
25200000,14716
25200000,16418
25200000,14744
25200000,14854
25200000,14696
25200000,14720
25200000,14744
25200000,14856
25300000,14858
25300000,15128
25300000,14726
25300000,15060
25300000,14726
25300000,14838
25300000,14810
25300000,14744
25300000,14812
25300000,15050
25400000,15042
25400000,15328
25400000,14758
25400000,14856
25400000,14726
25400000,14752
25400000,14908
25400000,14726
25400000,14904
25400000,14860
25500000,14724
25500000,14908
25500000,14724
25500000,17742
25500000,14798
25500000,14718
25500000,14808
25500000,14734
25500000,14702
25500000,14708
25600000,14796
25600000,14718
25600000,14732
25600000,14730
25600000,15134
25600000,32970
25600000,14712
25600000,29510
25600000,14742
25600000,15220
25700000,14844
25700000,14712
25700000,15174
25700000,14752
25700000,14722
25700000,14722
25700000,14828
25700000,14754
25700000,14878
25700000,14716
25800000,14938
25800000,14756
25800000,14698
25800000,14710
25800000,14832
25800000,17488
25800000,14834
25800000,14800
25800000,14698
25800000,15200
25900000,14750
25900000,14802
25900000,14830
25900000,14846
25900000,14830
25900000,14722
25900000,14830
25900000,14826
25900000,14754
25900000,14806
26000000,14700
26000000,14784
26000000,12138
26000000,15166
26000000,14742
26000000,14714
26000000,15130
26000000,14734
26000000,14710
26000000,14706
26100000,14730
26100000,14738
26100000,14720
26100000,14748
26100000,14762
26100000,15044
26100000,14728
26100000,14940
26100000,14716
26100000,14694
26200000,14846
26200000,14722
26200000,15652
26200000,14706
26200000,14710
26200000,14806
26200000,14822
26200000,15028
26200000,14716
26200000,15004
26300000,14714
26300000,14838
26300000,14752
26300000,14762
26300000,14696
26300000,15012
26300000,28748
26300000,14812
26300000,14756
26300000,15044
26400000,14850
26400000,18898
26400000,15030
26400000,14738
26400000,14844
26400000,14760
26400000,14748
26400000,15148
26400000,14750
26400000,14756
26500000,14934
26500000,14836
26500000,14746
26500000,15394
26500000,30366
26500000,14860
26500000,14848
26500000,14846
26500000,14708
26500000,15136
26600000,14740
26600000,14760
26600000,14736
26600000,14766
26600000,14858
26600000,14800
26600000,14838
26600000,14754
26600000,14764
26600000,14726
26700000,14698
26700000,14746
26700000,14744
26700000,14852
26700000,14750
26700000,14744
26700000,15166
26700000,14712
26700000,14740
26700000,14800
26800000,14828
26800000,14752
26800000,14850
26800000,14752
26800000,14708
26800000,14860
26800000,14746
26800000,14748
26800000,14908
26800000,14720
26900000,14752
26900000,14700
26900000,14702
26900000,14758
26900000,14818
26900000,14746
26900000,14716
26900000,15152
26900000,14936
26900000,14844
27000000,14742
27000000,29390
27000000,14708
27000000,17772
27000000,14716
27000000,14710
27000000,14696
27000000,14718
27000000,14710
27000000,14752
27100000,14858
27100000,14730
27100000,14710
27100000,15038
27100000,14846
27100000,14718
27100000,14762
27100000,14922
27100000,14704
27100000,14722
27200000,17180
27200000,14814
27200000,14758
27200000,14780
27200000,15080
27200000,14722
27200000,14704
27200000,14814
27200000,15126
27200000,14810
27300000,14726
27300000,15178
27300000,14718
27300000,14706
27300000,14736
27300000,15062
27300000,14748
27300000,14752
27300000,14808
27300000,14742
27400000,14704
27400000,15058
27400000,14862
27400000,14740
27400000,15010
27400000,14816
27400000,14738
27400000,14736
27400000,14846
27400000,14704
27500000,15802
27500000,15176
27500000,14708
27500000,14712
27500000,14696
27500000,14722
27500000,15138
27500000,14748
27500000,14700
27500000,14848
27600000,14752
27600000,14726
27600000,14748
27600000,14904
27600000,15318
27600000,14770
27600000,14722
27600000,14740
27600000,14720
27600000,14820
27700000,16588
27700000,14754
27700000,14716
27700000,14694
27700000,14706
27700000,14834
27700000,12036
27700000,14700
27700000,15240
27700000,14848
27800000,15038
27800000,15006
27800000,18200
27800000,14710
27800000,15600
27800000,14722
27800000,14718
27800000,14772
27800000,14774
27800000,18642
27900000,12118
27900000,14808
27900000,14736
27900000,15306
27900000,16358
27900000,14706
27900000,14754
27900000,14840
27900000,14810
27900000,19148
28000000,14812
28000000,14748
28000000,14796
28000000,14736
28000000,14746
28000000,14744
28000000,14850
28000000,14820
28000000,14806
28000000,14744
28100000,14702
28100000,15032
28100000,14748
28100000,15044
28100000,15272
28100000,14864
28100000,14800
28100000,14710
28100000,15050
28100000,14692
28200000,15178
28200000,14716
28200000,14832
28200000,14844
28200000,14850
28200000,14848
28200000,14756
28200000,14762
28200000,14916
28200000,15940
28300000,14732
28300000,14748
28300000,14706
28300000,14846
28300000,14822
28300000,14812
28300000,14812
28300000,14746
28300000,14720
28300000,14812
28400000,14738
28400000,14752
28400000,14818
28400000,14740
28400000,15242
28400000,15132
28400000,14866
28400000,14806
28400000,14756
28400000,14712
28500000,14696
28500000,14724
28500000,14736
28500000,14724
28500000,14752
28500000,14852
28500000,14706
28500000,14716
28500000,15422
28500000,15000
28600000,14696
28600000,14732
28600000,14754
28600000,14700
28600000,15052
28600000,14762
28600000,14838
28600000,14722
28600000,14680
28600000,14856
28700000,14798
28700000,14846
28700000,14710
28700000,14742
28700000,14850
28700000,14850
28700000,14948
28700000,14734
28700000,14812
28700000,14832
28800000,14852
28800000,14728
28800000,14744
28800000,15034
28800000,15146
28800000,14830
28800000,14728
28800000,14740
28800000,14700
28800000,14712
28900000,14716
28900000,14740
28900000,14754
28900000,14740
28900000,20604
28900000,14796
28900000,14708
28900000,14700
28900000,14736
28900000,14752
29000000,14852
29000000,14836
29000000,14724
29000000,14950
29000000,15064
29000000,14852
29000000,14698
29000000,14698
29000000,14730
29000000,14732
29100000,14704
29100000,14752
29100000,14724
29100000,14704
29100000,14710
29100000,14838
29100000,14930
29100000,14952
29100000,14852
29100000,14740
29200000,14714
29200000,14806
29200000,15032
29200000,14768
29200000,14740
29200000,14970
29200000,14816
29200000,14850
29200000,14802
29200000,14756
29300000,14742
29300000,14716
29300000,14704
29300000,14812
29300000,14710
29300000,12514
29300000,14754
29300000,14742
29300000,14806
29300000,14730
29400000,14746
29400000,20644
29400000,14756
29400000,15170
29400000,14754
29400000,14860
29400000,14764
29400000,14698
29400000,14720
29400000,14738
29500000,14844
29500000,14726
29500000,14718
29500000,14922
29500000,14814
29500000,14852
29500000,14796
29500000,14752
29500000,14712
29500000,14700
29600000,14738
29600000,14748
29600000,14720
29600000,14852
29600000,15124
29600000,14836
29600000,14834
29600000,14748
29600000,14724
29600000,15282
29700000,14758
29700000,14746
29700000,14734
29700000,14736
29700000,15044
29700000,14738
29700000,14866
29700000,14768
29700000,14714
29700000,14696
29800000,15040
29800000,14716
29800000,14744
29800000,14714
29800000,14998
29800000,15018
29800000,14722
29800000,16018
29800000,14750
29800000,14746
29900000,14730
29900000,15028
29900000,14910
29900000,14798
29900000,14706
29900000,14746
29900000,14756
29900000,14922
29900000,14856
29900000,14800
30000000,15166
30000000,14726
30000000,12028
30000000,14948
30000000,15176
30000000,14718
30000000,14732
30000000,14752
30000000,14704
30000000,14730
30100000,16914
30100000,14844
30100000,14702
30100000,14980
30100000,15434
30100000,14854
30100000,14728
30100000,15034
30100000,14752
30100000,15308
30200000,14718
30200000,15202
30200000,14854
30200000,14840
30200000,14772
30200000,14718
30200000,14774
30200000,14840
30200000,15192
30200000,14844
30300000,14728
30300000,14760
30300000,14820
30300000,14812
30300000,14724
30300000,14740
30300000,14704
30300000,15004
30300000,14744
30300000,15040
30400000,14856
30400000,15040
30400000,14844
30400000,14850
30400000,14938
30400000,14962
30400000,14740
30400000,14766
30400000,14844
30400000,15940
30500000,14848
30500000,14840
30500000,14824
30500000,15088
30500000,15234
30500000,14708
30500000,14706
30500000,14746
30500000,15010
30500000,14754
30600000,14726
30600000,14796
30600000,14848
30600000,14824
30600000,14854
30600000,15154
30600000,14754
30600000,14838
30600000,17998
30600000,14750
30700000,14744
30700000,17500
30700000,14748
30700000,14844
30700000,15026
30700000,14746
30700000,14736
30700000,16190
30700000,14818
30700000,14912
30800000,14706
30800000,14762
30800000,14812
30800000,14706
30800000,14856
30800000,15046
30800000,14706
30800000,14804
30800000,30226
30800000,14782
30900000,14752
30900000,14772
30900000,14752
30900000,14700
30900000,14722
30900000,14974
30900000,14758
30900000,15118
30900000,14716
30900000,15682
31000000,14806
31000000,14852
31000000,14756
31000000,14822
31000000,14746
31000000,15392
31000000,15028
31000000,14852
31000000,14830
31000000,15032
31100000,14730
31100000,14738
31100000,14748
31100000,14704
31100000,14710
31100000,14816
31100000,14746
31100000,14720
31100000,14746
31100000,15024
31200000,14722
31200000,15168
31200000,15052
31200000,14722
31200000,14746
31200000,12316
31200000,14992
31200000,14802
31200000,14722
31200000,14714
31300000,14762
31300000,14708
31300000,14732
31300000,14798
31300000,14744
31300000,14748
31300000,14404
31300000,14800
31300000,15008
31300000,14862
31400000,14752
31400000,14706
31400000,14726
31400000,14736
31400000,14728
31400000,14814
31400000,14720
31400000,15052
31400000,16906
31400000,15084
31500000,14828
31500000,14718
31500000,14720
31500000,14726
31500000,14754
31500000,15378
31500000,14744
31500000,14748
31500000,15086
31500000,14804
31600000,14796
31600000,15254
31600000,14718
31600000,14918
31600000,14722
31600000,14714
31600000,14716
31600000,14716
31600000,14802
31600000,14802
31700000,14740
31700000,14762
31700000,14732
31700000,14842
31700000,14864
31700000,30236
31700000,14732
31700000,14722
31700000,30482
31700000,14826
31800000,15180
31800000,14860
31800000,16402
31800000,14698
31800000,15064
31800000,14706
31800000,14702
31800000,30336
31800000,14760
31800000,14886
31900000,14738
31900000,14712
31900000,14730
31900000,14694
31900000,15182
31900000,14740
31900000,14370
31900000,15168
31900000,14718
31900000,15008
32000000,14732
32000000,14804
32000000,14716
32000000,14734
32000000,14754
32000000,15182
32000000,14724
32000000,14730
32000000,14720
32000000,15680
32100000,14744
32100000,14730
32100000,14708
32100000,14710
32100000,14728
32100000,14994
32100000,15152
32100000,14756
32100000,14840
32100000,14752
32200000,14752
32200000,14726
32200000,14794
32200000,14734
32200000,14738
32200000,14714
32200000,14722
32200000,14744
32200000,14724
32200000,20616
32300000,14738
32300000,14724
32300000,14780
32300000,14748
32300000,14798
32300000,14750
32300000,14766
32300000,14796
32300000,14736
32300000,14708
32400000,14918
32400000,14830
32400000,14710
32400000,14710
32400000,14712
32400000,15246
32400000,15720
32400000,14730
32400000,14708
32400000,14740
32500000,14712
32500000,14710
32500000,14710
32500000,14740
32500000,14718
32500000,14738
32500000,14742
32500000,14720
32500000,14754
32500000,15008
32600000,14742
32600000,14722
32600000,15040
32600000,14730
32600000,14944
32600000,14694
32600000,14838
32600000,15022
32600000,14846
32600000,14944
32700000,14864
32700000,14694
32700000,14858
32700000,14852
32700000,14710
32700000,14952
32700000,15200
32700000,14842
32700000,14770
32700000,14744
32800000,14710
32800000,14748
32800000,15056
32800000,14806
32800000,14708
32800000,14858
32800000,14838
32800000,14934
32800000,14732
32800000,14748
32900000,14864
32900000,14700
32900000,14808
32900000,14820
32900000,14738
32900000,16042
32900000,14758
32900000,14746
32900000,14734
32900000,14700
33000000,14732
33000000,14878
33000000,14842
33000000,12024
33000000,14710
33000000,14834
33000000,14828
33000000,14744
33000000,14698
33000000,14728
33100000,14748
33100000,14814
33100000,14732
33100000,14862
33100000,14966
33100000,14824
33100000,14752
33100000,15298
33100000,14722
33100000,14716
33200000,14724
33200000,15396
33200000,14858
33200000,15026
33200000,14794
33200000,14818
33200000,14700
33200000,15354
33200000,16038
33200000,14708
33300000,14756
33300000,15062
33300000,14706
33300000,14706
33300000,14788
33300000,14722
33300000,14718
33300000,14706
33300000,14706
33300000,14924
33400000,14744
33400000,14696
33400000,14830
33400000,14734
33400000,31022
33400000,14704
33400000,15000
33400000,14810
33400000,14698
33400000,14748
33500000,14708
33500000,14692
33500000,14722
33500000,14770
33500000,14898
33500000,14694
33500000,14756
33500000,14928
33500000,14716
33500000,14822
33600000,14718
33600000,14716
33600000,14824
33600000,14732
33600000,14694
33600000,14694
33600000,15048
33600000,14718
33600000,14822
33600000,14762
33700000,14708
33700000,14820
33700000,15044
33700000,14706
33700000,14848
33700000,14744
33700000,14718
33700000,14696
33700000,14728
33700000,14844
33800000,14848
33800000,14824
33800000,15030
33800000,14698
33800000,14746
33800000,14702
33800000,15042
33800000,15156
33800000,14716
33800000,14746
33900000,14732
33900000,14842
33900000,14842
33900000,14756
33900000,14828
33900000,16032
33900000,14704
33900000,14698
33900000,14702
33900000,14760
34000000,15162
34000000,14798
34000000,14840
34000000,15012
34000000,14704
34000000,14760
34000000,14752
34000000,14816
34000000,14726
34000000,14754
34100000,14734
34100000,14712
34100000,14858
34100000,14740
34100000,14706
34100000,15132
34100000,14734
34100000,14746
34100000,16864
34100000,15962
34200000,14722
34200000,14730
34200000,14708
34200000,14740
34200000,14850
34200000,14694
34200000,14746
34200000,14706
34200000,14702
34200000,14728
34300000,14852
34300000,14712
34300000,15082
34300000,14708
34300000,14760
34300000,14804
34300000,14734
34300000,14732
34300000,15284
34300000,14700
34400000,14726
34400000,14734
34400000,15176
34400000,14742
34400000,14728
34400000,14730
34400000,14770
34400000,12034
34400000,14710
34400000,14746
34500000,14828
34500000,15136
34500000,14740
34500000,14764
34500000,14708
34500000,14826
34500000,17358
34500000,14718
34500000,14832
34500000,14744
34600000,14762
34600000,20742
34600000,14746
34600000,14696
34600000,15164
34600000,15008
34600000,14800
34600000,14774
34600000,14744
34600000,14718
34700000,14878
34700000,14694
34700000,14822
34700000,14762
34700000,14752
34700000,14756
34700000,15230
34700000,14844
34700000,14724
34700000,14864
34800000,14798
34800000,14842
34800000,14698
34800000,14862
34800000,15544
34800000,14750
34800000,14756
34800000,14826
34800000,14730
34800000,14730
34900000,29318
34900000,14934
34900000,14744
34900000,14696
34900000,14700
34900000,15986
34900000,14722
34900000,14830
34900000,15066
34900000,15036
35000000,14860
35000000,14734
35000000,14746
35000000,14932
35000000,14852
35000000,14836
35000000,14708
35000000,14716
35000000,14748
35000000,14832
35100000,14718
35100000,14872
35100000,14840
35100000,15048
35100000,14932
35100000,15014
35100000,14758
35100000,12046
35100000,14712
35100000,14692
35200000,14736
35200000,16010
35200000,14692
35200000,14950
35200000,14730
35200000,14810
35200000,14750
35200000,14864
35200000,14898
35200000,14698
35300000,14738
35300000,14746
35300000,14820
35300000,14730
35300000,14802
35300000,14736
35300000,14728
35300000,14762
35300000,14814
35300000,14762
35400000,15040
35400000,14836
35400000,14716
35400000,14744
35400000,15152
35400000,15016
35400000,15018
35400000,14730
35400000,14746
35400000,14712
35500000,14816
35500000,14758
35500000,12146
35500000,14768
35500000,15048
35500000,14772
35500000,14772
35500000,15222
35500000,14738
35500000,15012
35600000,14764
35600000,14764
35600000,14720
35600000,14834
35600000,14760
35600000,14704
35600000,12040
35600000,14722
35600000,14850
35600000,14792
35700000,14818
35700000,14838
35700000,14752
35700000,14714
35700000,14960
35700000,15070
35700000,14744
35700000,14856
35700000,15128
35700000,14744
35800000,15058
35800000,14766
35800000,14704
35800000,14730
35800000,14714
35800000,14720
35800000,14716
35800000,14762
35800000,14742
35800000,14870
35900000,14918
35900000,14886
35900000,14700
35900000,14722
35900000,14732
35900000,14786
35900000,14750
35900000,16226
35900000,14812
35900000,14878
36000000,15142
36000000,14742
36000000,14834
36000000,14854
36000000,14752
36000000,14888
36000000,14762
36000000,14814
36000000,14804
36000000,14806
36100000,14756
36100000,14858
36100000,14740
36100000,14734
36100000,14694
36100000,14714
36100000,14814
36100000,14828
36100000,14750
36100000,14746
36200000,17214
36200000,14752
36200000,15054
36200000,12048
36200000,15006
36200000,15000
36200000,14804
36200000,14698
36200000,14854
36200000,14696
36300000,14762
36300000,14740
36300000,14724
36300000,15036
36300000,14704
36300000,14844
36300000,14840
36300000,14722
36300000,14838
36300000,14694
36400000,14924
36400000,12032
36400000,15010
36400000,14862
36400000,14722
36400000,14810
36400000,14856
36400000,14760
36400000,14800
36400000,14726
36500000,15144
36500000,15780
36500000,14746
36500000,14696
36500000,14726
36500000,14760
36500000,14714
36500000,14700
36500000,15040
36500000,14842
36600000,14870
36600000,14960
36600000,14702
36600000,15376
36600000,14808
36600000,14838
36600000,14798
36600000,14750
36600000,15128
36600000,14716
36700000,14748
36700000,14766
36700000,14736
36700000,17060
36700000,15014
36700000,14800
36700000,14712
36700000,14820
36700000,15166
36700000,14862
36800000,14728
36800000,14764
36800000,14804
36800000,14862
36800000,15160
36800000,14804
36800000,14712
36800000,14732
36800000,15124
36800000,14836
36900000,14864
36900000,14832
36900000,14906
36900000,14694
36900000,14736
36900000,14738
36900000,14716
36900000,14748
36900000,15250
36900000,14738
37000000,14720
37000000,14708
37000000,14752
37000000,14730
37000000,14750
37000000,12020
37000000,14744
37000000,14704
37000000,14834
37000000,14756
37100000,17590
37100000,14744
37100000,14722
37100000,15038
37100000,12330
37100000,14704
37100000,14746
37100000,14756
37100000,14738
37100000,14710
37200000,14726
37200000,14752
37200000,14822
37200000,14906
37200000,15120
37200000,14752
37200000,14822
37200000,14710
37200000,14714
37200000,14766
37300000,14852
37300000,15564
37300000,14758
37300000,14718
37300000,14718
37300000,14698
37300000,15162
37300000,14742
37300000,31472
37300000,14736
37400000,14756
37400000,14702
37400000,14796
37400000,15042
37400000,14750
37400000,14844
37400000,15184
37400000,14750
37400000,14830
37400000,14716
37500000,14732
37500000,14760
37500000,14702
37500000,15054
37500000,14760
37500000,14706
37500000,15038
37500000,14734
37500000,15948
37500000,15064
37600000,14764
37600000,14714
37600000,14742
37600000,14704
37600000,14694
37600000,14824
37600000,14850
37600000,14830
37600000,15014
37600000,14846
37700000,14794
37700000,14878
37700000,14760
37700000,14768
37700000,14730
37700000,14706
37700000,14752
37700000,14732
37700000,14710
37700000,14744
37800000,14812
37800000,15176
37800000,14752
37800000,14744
37800000,14726
37800000,14716
37800000,14768
37800000,14854
37800000,14810
37800000,14772
37900000,17618
37900000,14764
37900000,14818
37900000,15174
37900000,14706
37900000,14692
37900000,14796
37900000,14752
37900000,14840
37900000,28596
38000000,14724
38000000,14740
38000000,14748
38000000,14850
38000000,14722
38000000,14742
38000000,14760
38000000,14692
38000000,14712
38000000,15358
38100000,14828
38100000,14764
38100000,14832
38100000,14996
38100000,14596
38100000,14766
38100000,14732
38100000,14728
38100000,14726
38100000,14754
38200000,14738
38200000,14744
38200000,14704
38200000,14708
38200000,15118
38200000,14744
38200000,14754
38200000,14740
38200000,14742
38200000,14762
38300000,14724
38300000,14718
38300000,15122
38300000,14746
38300000,14714
38300000,14744
38300000,14720
38300000,14744
38300000,14794
38300000,12046
38400000,14808
38400000,14700
38400000,14994
38400000,16214
38400000,15042
38400000,14710
38400000,14762
38400000,15462
38400000,14706
38400000,14692
38500000,14698
38500000,14730
38500000,14850
38500000,14818
38500000,14718
38500000,14706
38500000,14740
38500000,14854
38500000,14748
38500000,14748
38600000,14724
38600000,14738
38600000,12196
38600000,14874
38600000,14804
38600000,14188
38600000,14736
38600000,14736
38600000,14850
38600000,14814
38700000,14734
38700000,14866
38700000,14950
38700000,14860
38700000,14750
38700000,14914
38700000,14708
38700000,12016
38700000,14746
38700000,14708
38800000,14876
38800000,14698
38800000,14740
38800000,14714
38800000,14832
38800000,14702
38800000,14762
38800000,14714
38800000,14740
38800000,15874
38900000,14716
38900000,14810
38900000,12152
38900000,14768
38900000,14824
38900000,16088
38900000,14830
38900000,15024
38900000,14716
38900000,14830
39000000,14910
39000000,14694
39000000,14716
39000000,15060
39000000,15024
39000000,14780
39000000,14896
39000000,15042
39000000,14742
39000000,14694
39100000,14722
39100000,14730
39100000,12040
39100000,14698
39100000,14804
39100000,15058
39100000,14710
39100000,14710
39100000,14730
39100000,14704
39200000,14744
39200000,14732
39200000,17522
39200000,14748
39200000,14762
39200000,14782
39200000,14746
39200000,14838
39200000,14814
39200000,14720
39300000,15146
39300000,14748
39300000,14800
39300000,14764
39300000,14700
39300000,15014
39300000,14726
39300000,14732
39300000,14720
39300000,15794
39400000,15018
39400000,14692
39400000,14956
39400000,15510
39400000,14826
39400000,14748
39400000,14708
39400000,14722
39400000,15154
39400000,14708
39500000,14774
39500000,15040
39500000,14762
39500000,14700
39500000,12038
39500000,14708
39500000,14738
39500000,14712
39500000,14704
39500000,14850
39600000,14746
39600000,14816
39600000,14752
39600000,14732
39600000,14794
39600000,14718
39600000,14698
39600000,14744
39600000,14720
39600000,14746
39700000,17956
39700000,14730
39700000,14744
39700000,14760
39700000,14852
39700000,14854
39700000,14714
39700000,14724
39700000,13158
39700000,14690
39800000,14842
39800000,15410
39800000,14784
39800000,16152
39800000,14796
39800000,14744
39800000,14750
39800000,14806
39800000,14752
39800000,14870
39900000,14732
39900000,14712
39900000,14876
39900000,14742
39900000,14728
39900000,14808
39900000,15024
39900000,14726
39900000,14802
39900000,14756
40000000,14748
40000000,14770
40000000,15154
40000000,14738
40000000,14826
40000000,14702
40000000,14750
40000000,14694
40000000,14692
40000000,14720
40100000,14718
40100000,14710
40100000,14738
40100000,14728
40100000,14836
40100000,14728
40100000,14698
40100000,14714
40100000,15052
40100000,14716
40200000,14950
40200000,14758
40200000,14732
40200000,14810
40200000,14746
40200000,14828
40200000,15310
40200000,14906
40200000,14752
40200000,14726
40300000,14828
40300000,14858
40300000,14948
40300000,14736
40300000,14804
40300000,14746
40300000,14838
40300000,14748
40300000,14838
40300000,14708
40400000,14816
40400000,14814
40400000,16018
40400000,14814
40400000,14722
40400000,14850
40400000,14842
40400000,14758
40400000,14806
40400000,14734
40500000,14836
40500000,14706
40500000,15162
40500000,14928
40500000,14760
40500000,14700
40500000,14816
40500000,14856
40500000,14762
40500000,14734
40600000,15066
40600000,14708
40600000,14716
40600000,14708
40600000,30000
40600000,14842
40600000,14814
40600000,14736
40600000,14778
40600000,14760
40700000,14720
40700000,14836
40700000,15548
40700000,15126
40700000,20602
40700000,14858
40700000,14770
40700000,14814
40700000,14714
40700000,14794
40800000,14704
40800000,14702
40800000,16874
40800000,14842
40800000,14754
40800000,14854
40800000,14708
40800000,14728
40800000,14750
40800000,14712
40900000,14744
40900000,14874
40900000,15018
40900000,14714
40900000,15642
40900000,14832
40900000,15154
40900000,12100
40900000,14710
40900000,14750
41000000,15102
41000000,16476
41000000,15006
41000000,14750
41000000,15034
41000000,14828
41000000,14796
41000000,34304
41000000,14710
41000000,14756
41100000,14708
41100000,14708
41100000,14804
41100000,14750
41100000,14742
41100000,14730
41100000,14832
41100000,12048
41100000,14798
41100000,14758
41200000,14754
41200000,14720
41200000,14710
41200000,14842
41200000,14718
41200000,14772
41200000,15014
41200000,14816
41200000,15258
41200000,14832
41300000,14732
41300000,12938
41300000,16002
41300000,14740
41300000,14812
41300000,14730
41300000,14736
41300000,15006
41300000,14852
41300000,14706
41400000,14824
41400000,14726
41400000,14744
41400000,20608
41400000,14996
41400000,15684
41400000,14730
41400000,14826
41400000,14748
41400000,14700
41500000,12048
41500000,14720
41500000,14824
41500000,14832
41500000,14722
41500000,17156
41500000,14706
41500000,14742
41500000,14746
41500000,14718
41600000,14770
41600000,14710
41600000,14736
41600000,14930
41600000,14766
41600000,14724
41600000,14784
41600000,14714
41600000,14758
41600000,15052
41700000,14734
41700000,14816
41700000,14748
41700000,14708
41700000,14744
41700000,14832
41700000,14724
41700000,14760
41700000,14746
41700000,14740
41800000,14754
41800000,14732
41800000,14856
41800000,14768
41800000,14698
41800000,14732
41800000,14756
41800000,14754
41800000,15076
41800000,14730
41900000,14728
41900000,14750
41900000,14708
41900000,14738
41900000,20624
41900000,14690
41900000,14810
41900000,14726
41900000,15032
41900000,15020
42000000,20138
42000000,15164
42000000,14734
42000000,15188
42000000,14850
42000000,14782
42000000,14710
42000000,14752
42000000,12012
42000000,14830
42100000,14712
42100000,14720
42100000,14706
42100000,14922
42100000,14698
42100000,14808
42100000,14714
42100000,14724
42100000,14732
42100000,14744
42200000,14760
42200000,14738
42200000,14810
42200000,14792
42200000,14698
42200000,14856
42200000,14856
42200000,14710
42200000,14700
42200000,14722
42300000,14752
42300000,29848
42300000,14752
42300000,14734
42300000,12206
42300000,14718
42300000,14758
42300000,14740
42300000,14738
42300000,12020
42400000,14738
42400000,14728
42400000,14830
42400000,12030
42400000,14830
42400000,14744
42400000,15120
42400000,14820
42400000,14956
42400000,12018
42500000,12006
42500000,14750
42500000,14728
42500000,14726
42500000,14732
42500000,14810
42500000,14726
42500000,14726
42500000,14750
42500000,14752
42600000,20898
42600000,14820
42600000,14750
42600000,15128
42600000,20852
42600000,14738
42600000,15042
42600000,15030
42600000,15004
42600000,14756
42700000,12134
42700000,15718
42700000,14734
42700000,14760
42700000,14802
42700000,14724
42700000,12710
42700000,20614
42700000,14842
42700000,14756
42800000,14854
42800000,15046
42800000,15164
42800000,15134
42800000,14738
42800000,14748
42800000,14798
42800000,14706
42800000,14708
42800000,14778
42900000,15036
42900000,14766
42900000,14726
42900000,14712
42900000,14710
42900000,14702
42900000,14702
42900000,14770
42900000,14728
42900000,15008
