0,1432
0,876
0,1470
0,1082
0,364
0,966
0,848
0,1554
0,964
0,1502
0,1286
0,1978
0,1182
0,1558
0,808
0,976
0,836
0,694
0,1090
0,1128
0,834
0,702
0,1570
0,1828
0,1658
0,892
0,1366
0,920
0,1146
0,1114
0,784
0,1544
0,956
0,1000
0,1018
0,780
0,390
0,1402
0,1272
0,1024
0,-870
0,1268
0,892
0,1604
0,840
0,2084
0,1218
0,886
0,1068
0,1416
0,1182
0,884
0,1032
0,440
0,710
0,1666
0,1050
0,1636
0,2092
0,1420
0,1356
0,1100
0,1226
0,1588
0,1280
0,1272
0,664
0,1838
0,778
0,1446
0,1338
0,1336
0,1744
0,900
0,762
0,1210
0,1636
0,1494
0,1744
0,784
0,698
0,1438
0,880
0,662
0,1340
0,1684
0,1168
0,764
0,1134
0,1494
0,1566
0,1232
0,1314
0,1138
0,1600
0,1200
0,-5552
0,1810
0,1228
0,1046
0,344
0,1508
0,1726
0,490
0,1218
0,1584
0,1420
0,982
0,820
0,822
0,1374
0,1272
0,1646
0,1760
0,976
0,1340
0,1300
0,1106
0,1182
0,1228
0,794
0,1372
0,1104
0,1434
0,2694
0,2064
0,980
0,1608
0,1730
0,1390
0,1004
0,1174
0,728
0,1258
0,1288
0,1602
0,2104
0,1114
0,1320
0,1448
0,1262
0,1808
0,1410
0,1118
0,1222
0,1300
0,1030
0,998
0,128
0,892
0,1074
0,1308
0,862
0,810
0,1182
0,1590
0,782
0,1338
0,758
0,1128
0,1252
0,1358
0,932
0,1254
0,472
0,1438
0,1610
0,1376
0,1388
0,1700
0,1064
0,960
0,1644
0,132
0,1056
0,894
0,728
0,1156
0,1450
0,1172
0,-4574
0,124
0,550
0,1200
0,1560
0,1186
0,1832
0,1308
0,1024
0,894
0,1260
0,1816
0,1224
0,1044
0,896
0,1398
0,810
0,1010
0,870
0,1518
0,1330
0,654
0,1184
0,1218
0,1104
0,1142
0,1046
0,1136
0,-4736
0,1710
0,892
0,1646
0,694
0,1710
0,1726
0,1024
0,1502
0,1168
0,1358
0,1748
0,1038
0,1856
0,838
0,1058
0,1270
0,1080
0,814
0,798
0,1222
0,708
0,1346
0,956
0,1788
0,1478
0,1464
0,830
0,-4150
0,1170
0,1092
0,892
0,932
0,974
0,1428
0,902
0,786
0,536
0,1100
0,1420
0,860
0,698
0,692
0,814
0,1264
0,586
0,852
0,1540
0,888
0,676
0,1240
0,1140
0,-78
0,1390
0,1270
0,1226
0,-3988
0,996
0,760
0,1162
0,430
0,680
0,542
0,1316
0,780
0,1384
0,1264
0,864
0,804
0,1602
0,1298
0,1306
0,1014
0,1346
0,966
0,1200
0,1422
0,810
0,716
0,1760
0,938
0,1058
0,1684
0,1018
0,-7484
0,780
0,1152
0,1148
0,1650
0,1156
0,1402
0,412
0,374
0,828
0,1058
0,666
0,1164
0,836
0,1210
0,1244
0,726
0,1358
0,1420
0,1064
0,1218
0,1018
0,1528
0,1130
0,1122
0,844
0,1202
0,1122
0,-5292
0,1262
0,1294
0,1190
0,876
0,654
0,1418
0,1028
0,1896
0,552
0,714
0,1802
0,1108
0,754
0,648
0,860
0,1308
0,1168
0,1098
0,1388
0,584
0,846
0,1724
0,1322
0,536
0,1378
0,998
0,1010
0,-1086
0,904
0,878
0,1644
0,1604
0,1368
0,850
0,1306
0,842
0,812
0,1510
0,1028
0,1778
0,1062
0,1566
0,698
0,1370
0,356
0,1622
0,764
0,902
0,1582
0,1034
0,1204
0,570
0,904
0,944
0,1988
0,-2910
0,1936
0,452
0,1010
0,1052
0,1294
0,1472
0,1140
0,476
0,856
0,1102
0,902
0,216
0,1320
0,920
0,938
0,1670
0,1062
0,1138
0,940
0,294
0,1016
0,1208
0,1822
0,816
0,934
0,1446
0,1664
0,-4264
0,1786
0,1134
0,1326
0,1350
0,960
0,1152
0,1184
0,1426
0,1854
0,582
0,686
0,1260
0,1170
0,1136
0,1506
0,982
0,1380
0,1810
0,1238
0,1030
0,588
0,690
0,1210
0,1854
0,1052
0,1974
0,1178
0,-4264
0,696
0,1330
0,494
0,646
0,1742
0,846
0,1402
0,1428
0,1332
0,1608
0,1268
0,1226
0,1568
0,1462
0,1612
0,1046
0,1108
0,1354
0,1668
0,-84
0,1012
0,1670
0,864
0,1494
0,1104
0,1458
0,1088
0,2430
0,948
0,390
0,532
0,1020
0,1250
0,1098
0,1280
0,744
0,1386
0,1548
0,702
0,1488
0,1754
0,1596
0,1490
0,772
0,1608
0,894
0,1434
0,1348
0,836
0,1482
0,1448
0,838
0,1234
0,1230
0,2244
0,-644
0,1220
0,1322
0,416
0,1588
0,1076
0,1578
0,1302
0,618
0,1504
0,1242
0,1618
0,430
0,974
0,1360
0,1242
0,1434
0,1320
0,1892
0,1430
0,1362
0,832
0,1186
0,926
0,902
0,1164
0,1462
0,818
0,-1434
0,1970
0,1096
0,1536
0,750
0,1490
0,1740
0,952
0,1156
0,1152
0,1248
0,1262
0,672
0,1016
0,1092
0,870
0,766
0,1276
0,1096
0,1260
0,1386
0,1840
0,1236
0,840
0,994
0,1494
0,1150
0,1230
0,4828
0,802
0,1530
0,808
0,346
0,2096
0,358
0,932
0,1536
0,656
0,940
0,1476
0,1278
0,788
0,984
0,1016
0,1118
0,998
0,1548
0,1518
0,564
0,1386
0,860
0,1494
0,1368
0,586
0,1332
0,1550
0,4204
0,1166
0,1254
0,1294
0,960
0,846
0,628
0,1216
0,706
0,1112
0,1458
0,1236
0,1100
0,1176
0,800
0,998
0,588
0,808
0,2090
0,846
0,1556
0,1332
0,1012
0,1118
0,362
0,1724
0,1066
0,1044
0,8244
0,548
0,1166
0,1138
0,436
0,600
0,702
0,1128
0,1914
0,1112
0,910
0,1480
0,368
0,1758
0,1130
0,1086
0,864
0,1672
0,822
0,1114
0,1194
0,838
0,2506
0,1522
0,1040
0,1272
0,758
0,1694
0,7874
0,1474
0,1380
0,962
0,1178
0,388
0,744
0,478
0,876
0,1724
0,1096
0,1586
0,758
0,1144
0,1204
0,1374
0,792
0,1592
0,1544
0,840
0,1298
0,1802
0,1244
0,1026
0,1872
0,1284
0,1346
0,1100
0,6278
0,602
0,1082
0,1774
0,536
0,1656
0,576
0,792
0,1246
0,1754
0,586
0,998
0,1428
0,1880
0,962
0,1552
0,2066
0,2056
0,814
0,1606
0,928
0,1284
0,1588
0,1362
0,888
0,1078
0,1716
0,1442
0,7860
0,488
0,1152
0,1262
0,886
0,1416
0,1518
0,1346
0,838
0,892
0,1016
0,1422
0,1092
0,1690
0,346
0,1362
0,1358
0,1806
0,1354
0,956
0,976
0,1468
0,1550
0,838
0,502
0,952
0,1266
0,1326
0,5430
0,264
0,1450
0,868
0,1316
0,1842
0,1000
0,2004
0,1428
0,918
0,1252
0,1288
0,166
0,738
0,1314
0,1086
0,1572
0,660
0,940
0,1392
0,946
0,1322
0,880
0,1554
0,962
0,1128
0,796
0,982
0,7982
0,948
0,2078
0,960
0,904
0,1054
0,1586
0,2094
0,1456
0,764
0,1826
0,952
0,1208
0,1228
0,926
0,1326
0,52
0,1040
0,1236
0,1710
0,518
0,1632
0,1178
0,1308
0,1840
0,1408
0,1356
0,1228
0,6196
0,776
0,646
0,1174
0,664
0,1508
0,1188
0,964
0,1996
0,1556
0,570
0,1588
0,1400
0,1560
0,880
0,1392
0,1110
0,1606
0,1246
0,1840
0,638
0,1406
0,718
0,918
0,1192
0,966
0,974
0,966
0,-498
0,916
0,1206
0,1896
0,1408
0,1306
0,790
0,822
0,264
0,1292
0,834
0,1344
0,1152
0,1632
0,1788
0,872
0,1364
0,978
0,734
0,972
0,1352
0,1690
0,908
0,1026
0,628
0,734
0,1200
0,1240
0,1430
0,650
0,612
0,714
0,1136
0,1360
0,1332
0,1084
0,1534
0,2112
0,1406
0,1498
0,628
0,1418
0,1390
0,1328
0,1620
0,1370
0,884
0,1392
0,1198
0,1162
0,1492
0,1334
0,662
0,1302
0,1236
0,1476
0,1772
0,998
0,1626
0,1556
0,1070
0,1708
0,924
0,976
0,1122
0,1422
0,1388
0,1656
0,1032
0,776
0,1568
0,958
0,516
0,600
0,1154
0,1266
0,1438
0,504
0,920
0,1088
0,2002
0,2214
0,980
0,938
0,1456
0,828
0,1356
0,380
0,334
0,1450
0,1380
0,1466
0,1250
0,828
0,1004
0,1096
0,1226
0,706
0,1540
0,1494
0,438
0,1568
0,762
0,674
0,958
0,946
0,1106
0,1254
0,1322
0,650
0,1196
0,1626
0,150
0,960
0,784
0,1360
0,1792
0,1450
0,1124
0,1578
0,192
0,1578
0,690
0,2124
0,934
0,1200
0,1670
0,652
0,1532
0,914
0,1054
0,588
0,770
0,1076
0,966
0,1220
0,1102
0,1954
0,1448
0,1584
0,882
0,1066
0,750
0,708
0,1184
0,1224
0,952
0,1360
0,1618
0,1084
0,1362
0,978
0,286
0,1066
0,884
0,1270
0,1058
0,1796
0,820
0,628
0,772
0,1836
0,1302
0,1190
0,1086
0,1044
0,164
0,1354
0,-108
0,1626
0,666
0,1586
0,1602
0,1176
0,870
0,956
0,1260
0,1744
0,726
0,1340
0,792
0,1466
0,1684
0,1420
0,-186
0,1890
0,954
0,874
0,1694
0,906
0,1006
0,1156
0,1284
0,1452
0,968
0,1900
0,4046
0,688
0,646
0,1002
0,734
0,1620
0,434
0,948
0,1380
0,1110
0,1166
0,436
0,748
0,1582
0,1750
0,146
0,1276
0,810
0,1126
0,1360
0,744
0,1396
0,884
0,954
0,1192
0,820
0,1130
0,1864
0,1554
0,1486
0,1200
0,938
0,980
0,1130
0,804
0,1354
0,1444
0,1724
0,1144
0,1404
0,692
0,1072
0,1206
0,1284
0,1292
0,1046
0,1652
0,956
0,1070
0,1100
0,1584
0,1860
0,694
0,1794
0,1270
0,1608
0,2854
0,500
0,1324
0,1092
0,1200
0,1266
0,1224
0,830
0,806
0,976
0,996
0,1634
0,340
0,1594
0,1886
0,1418
0,784
0,1380
0,1348
0,1328
0,1642
0,1662
0,1290
0,1108
0,1262
0,594
0,978
0,1194
0,1134
0,1448
0,1556
0,732
0,952
0,1964
0,756
0,1236
0,1520
0,1106
0,794
0,1238
0,1582
0,1288
0,1072
0,1940
0,1342
0,1026
0,1018
0,1192
0,1398
0,568
0,1294
0,1302
0,1668
0,616
0,1164
0,1552
0,124
0,1012
0,1036
0,696
0,160
0,988
0,576
0,1086
0,1928
0,796
0,1414
0,808
0,1178
0,1460
0,1822
0,1518
0,1114
0,1504
0,768
0,1290
0,840
0,1186
0,1098
0,1074
0,788
0,932
0,1632
0,1412
0,708
0,598
0,1354
0,464
0,788
0,1214
0,1922
0,848
0,450
0,1448
0,928
0,714
0,1092
0,970
0,810
0,1064
0,1212
0,1434
0,1384
0,1144
0,850
0,1456
0,902
0,1710
0,898
0,1374
0,1426
0,1320
0,3472
0,1040
0,1274
0,1162
0,878
0,1144
0,910
0,1296
0,880
0,556
0,1730
0,696
0,1050
0,1002
0,1450
0,618
0,1042
0,798
0,1268
0,882
0,1100
0,1772
0,456
0,842
0,602
0,900
0,798
0,1574
0,272
0,1180
0,886
0,1472
0,1394
0,1346
0,982
0,1056
0,1660
0,1400
0,1018
0,906
0,986
0,1110
0,1638
0,838
0,628
0,694
0,1316
0,1862
0,1006
0,1492
0,188
0,1242
0,252
0,1444
0,1206
0,1924
0,3074
0,942
0,944
0,1426
0,1710
0,942
0,1478
0,1606
0,1284
0,892
0,714
0,1230
0,1208
0,978
0,528
0,1068
0,1150
0,1462
0,894
0,1486
0,46
0,1380
0,710
0,956
0,1276
0,1086
0,1306
0,1174
0,7698
0,1058
0,892
0,1072
0,750
0,2202
0,944
0,1346
0,1088
0,1664
0,1678
0,774
0,1246
0,1420
0,912
0,1248
0,2094
0,1262
0,824
0,732
0,1026
0,646
0,856
0,1642
0,630
0,888
0,1712
0,1150
0,7546
0,1414
0,1806
0,1648
0,1124
0,950
0,1700
0,890
0,856
0,934
0,1058
0,1552
0,378
0,1404
0,1592
0,1758
0,1204
0,832
0,1332
0,1442
0,1044
0,776
0,924
0,1100
0,1152
0,1340
0,1912
0,1394
0,6490
0,1200
0,1296
0,1236
0,1262
0,1864
0,1048
0,918
0,1502
0,1328
0,1004
0,1300
0,530
0,1314
0,788
0,1358
0,674
0,1386
0,506
0,558
0,1548
0,1286
0,1328
0,1372
0,1248
0,1008
0,558
0,770
0,8140
0,1310
0,1420
0,888
0,952
0,1244
0,506
0,1376
0,1028
0,1000
0,796
0,1458
0,874
0,1548
0,1004
0,810
0,1298
0,1152
0,970
0,1146
0,1090
0,556
0,1350
0,1524
0,1588
0,1190
0,1684
0,1282
0,8618
0,982
0,1236
0,1300
0,962
0,1780
0,1126
0,1204
0,518
0,1610
0,1004
0,1250
0,1676
0,1384
0,978
0,1014
0,1534
0,1782
0,1222
0,1236
0,1072
0,710
0,746
0,1632
0,858
0,908
0,946
0,1000
0,8944
0,496
0,658
0,934
0,710
0,1360
0,880
0,1222
0,1416
0,1390
0,1486
0,1264
0,-256
0,1436
0,1126
0,1090
0,1552
0,1394
0,2036
0,1494
0,1040
0,864
0,1118
0,1596
0,1150
0,750
0,1148
0,1628
0,5610
0,1390
0,1214
0,866
0,1728
0,1468
0,1044
0,966
0,922
0,664
0,1620
0,1382
0,514
0,704
0,1022
0,838
0,1006
0,1230
0,2254
0,1342
0,1528
0,1246
0,898
0,1102
0,1166
0,1506
0,682
0,752
0,-186
0,1084
0,904
0,1568
0,740
0,950
0,1072
0,1582
0,1394
0,1212
0,1246
0,922
0,1624
0,1306
0,1906
0,1226
0,452
0,1432
0,1142
0,1398
0,538
0,1486
0,954
0,902
0,806
0,1228
0,864
0,1344
0,-764
0,1232
0,1396
0,1360
0,504
0,1252
0,668
0,1322
0,1192
0,1428
0,1236
0,1002
0,1738
0,1012
0,1126
0,1094
0,924
0,1490
0,1058
0,1440
0,1132
0,1116
0,1366
0,1172
0,1202
0,1022
0,1476
0,1714
0,7982
0,1150
0,1528
0,692
0,1048
0,1698
0,1120
0,1078
0,1158
0,680
0,1154
0,1472
0,1030
0,1092
0,1162
0,800
0,644
0,1304
0,782
0,1530
0,2320
0,760
0,1158
0,1420
0,1278
0,1146
0,1138
0,1314
0,-86
0,1360
0,716
0,1846
0,934
0,1512
0,1274
0,1036
0,1138
0,1326
0,966
0,816
0,320
0,1398
0,1514
0,1450
0,786
0,1298
0,1484
0,1746
0,752
0,1104
0,2080
0,758
0,1142
0,818
0,1224
0,834
0,2626
0,1110
0,1068
0,1500
0,1142
0,912
0,1480
0,926
0,1616
0,1316
0,914
0,1268
0,454
0,1140
0,1086
0,872
0,1506
0,2176
0,1266
0,1612
0,518
0,938
0,700
0,1868
0,1720
0,1152
0,1330
0,1642
0,872
0,1058
0,1070
0,1304
0,1114
0,1006
0,1074
0,2314
0,584
0,1836
0,788
0,926
0,2128
0,1830
0,1150
0,344
0,888
0,1486
0,1506
0,778
0,1002
0,1458
0,876
0,1390
0,788
0,1684
0,608
0,1380
0,-4136
0,1740
0,1214
0,856
0,1224
0,1164
0,1114
0,572
0,1264
0,1660
0,1158
0,816
0,152
0,1512
0,1136
0,1312
0,2184
0,1160
0,1482
0,1320
0,864
0,1454
0,1174
0,1118
0,1110
0,1550
0,1572
0,1258
0,1318
0,1310
0,1086
0,1088
0,1258
0,1844
0,1596
0,1760
0,1292
0,1208
0,868
0,1210
0,1416
0,766
0,724
0,1188
0,-8
0,782
0,1106
0,924
0,946
0,1462
0,716
0,1400
0,540
0,1050
0,758
0,1416
0,1038
0,1722
0,1390
0,948
0,740
0,1400
0,976
0,980
0,1346
0,1104
0,976
0,1192
0,1490
0,1182
0,1174
0,1048
0,1526
0,1072
0,1026
0,1180
0,804
0,624
0,1006
0,1810
0,928
0,1344
0,998
0,1346
0,-6230
0,1908
0,1330
0,1240
0,1022
0,818
0,920
0,1698
0,78
0,1080
0,1544
0,1032
0,1392
0,488
0,522
0,704
0,1430
0,1150
0,694
0,1620
0,926
0,550
0,1132
0,738
0,366
0,1184
0,1970
0,1632
0,1644
0,1252
0,1138
0,1160
0,1160
0,1742
0,1116
0,1754
0,636
0,1554
0,1194
0,1012
0,204
0,1404
0,1460
0,1686
0,986
0,1324
0,1480
0,554
0,1066
0,1166
0,1280
0,1336
0,1306
0,568
0,476
0,1312
0,39554
0,3714
0,4098
0,3700
0,3798
0,4274
0,4430
0,4056
0,3528
0,4138
0,3968
0,4020
0,3594
0,3902
0,4060
0,4210
0,4324
0,3698
0,4480
0,3566
0,4606
0,3706
0,4096
0,4292
0,3790
0,4188
0,10398
0,3704
0,3778
0,4274
0,4000
0,4020
0,5110
0,4270
0,3688
0,3572
0,3904
0,3988
0,4692
0,5238
0,3310
0,3654
0,3220
0,3536
0,4176
0,3942
0,4328
0,4146
0,4972
0,3608
0,4146
0,3868
0,4094
0,10048
0,3962
0,3484
0,4270
0,3968
0,3900
0,4278
0,3884
0,4036
0,4370
0,3660
0,3812
0,3744
0,4094
0,3704
0,3404
0,3792
0,4258
0,4034
0,3680
0,3956
0,3864
0,3938
0,3670
0,3960
0,3908
0,3948
0,11794
0,3736
0,4640
0,4278
0,4160
0,3822
0,4136
0,3584
0,3900
0,3798
0,4428
0,3876
0,4760
0,4128
0,1148
0,970
0,1860
0,1546
0,1362
0,1040
0,916
0,878
0,1334
0,766
0,1522
0,980
0,2210
0,1052
0,-4816
0,1112
0,832
0,1442
0,1718
0,768
0,1428
0,1006
0,972
0,664
0,518
0,770
0,860
0,1632
0,1206
0,776
0,1338
0,868
0,1396
0,1400
0,1704
0,1272
0,976
0,1128
0,700
0,912
0,1130
0,1570
0,-2666
0,1298
0,1416
0,936
0,1220
0,608
0,1128
0,1166
0,2042
0,1194
0,1002
0,1098
0,1300
0,1044
0,1582
0,406
0,762
0,1626
0,874
0,786
0,1482
0,1724
0,944
0,1138
0,1716
0,1642
0,1046
0,1120
0,-2618
0,1566
0,1298
0,1978
0,930
0,1304
0,544
0,1388
0,830
0,990
0,778
0,1380
0,1750
0,926
0,768
0,1684
0,822
0,1022
0,1302
0,1410
0,1382
0,1072
0,778
0,928
0,938
0,1318
0,936
0,1122
0,-6660
0,820
0,1534
0,1028
0,730
0,950
0,1098
0,1080
0,540
0,976
0,1078
0,1446
0,870
0,1634
0,1378
0,1088
0,1604
0,1106
0,1750
0,970
0,1618
0,918
0,654
0,950
0,1626
0,908
0,1082
0,802
0,-4986
0,1504
0,1534
0,1218
0,1938
0,1696
0,1120
0,1252
0,1900
0,896
0,942
0,992
0,1474
0,1190
0,1046
0,1548
0,1674
0,1280
0,1448
0,1410
0,1708
0,1518
0,1400
0,1462
0,1114
0,1290
0,1478
0,1396
0,-5686
0,912
0,1118
0,1132
0,1168
0,1278
0,1560
0,2766
0,3702
0,4166
0,3830
0,3730
0,4172
0,4122
0,3982
0,3832
0,3730
0,3988
0,3956
0,4360
0,3792
0,3954
0,4480
0,3940
0,3774
0,3274
0,4654
0,5062
0,3864
0,3646
0,3970
0,4058
0,3504
0,4218
0,4144
0,3858
0,4398
0,4176
0,4780
0,4178
0,4794
0,3638
0,3740
0,3750
0,4026
0,4086
0,3716
0,4048
0,4188
0,3822
0,3846
0,3962
0,3792
0,4104
0,3398
0,5104
0,4724
0,3830
0,4052
0,3706
0,4112
0,3966
0,4022
0,4220
0,3770
0,4026
0,4270
0,4062
0,4390
0,4340
0,4606
0,1192
0,1610
0,612
0,1534
0,946
0,1286
0,1490
0,1388
0,942
0,942
0,-4194
0,1160
0,1006
0,932
0,538
0,168
0,1448
0,1476
0,810
0,1434
0,2404
0,1426
0,1150
0,984
0,976
0,954
0,744
0,1298
0,1398
0,796
0,2004
0,1026
0,786
0,2014
0,1090
0,1536
0,786
0,1690
0,-5484
0,1430
0,786
0,1012
0,1756
0,1206
0,1406
0,1048
0,976
0,602
0,1624
0,1550
0,994
0,1282
0,1670
0,1726
0,640
0,1480
0,1276
0,1210
0,1268
0,1276
0,1108
0,1784
0,1256
0,794
0,1174
0,1822
0,-11154
0,742
0,1462
0,1160
0,1284
0,1188
0,1442
0,1418
0,1318
0,1096
0,1422
0,1500
0,1348
0,1124
0,1076
0,1618
0,1992
0,1138
0,1150
0,1312
0,1196
0,1328
0,1294
0,786
0,890
0,1328
0,1132
0,676
0,2774
0,1216
0,786
0,1828
0,854
0,1414
0,654
0,1366
0,1200
0,1290
0,926
0,1402
0,1506
0,860
0,1604
0,1244
0,1250
0,996
0,1490
0,1966
0,1242
0,1750
0,876
0,952
0,1142
0,1054
0,680
0,1512
0,-1342
0,1524
0,1484
0,1126
0,1192
0,1262
0,1066
0,1756
0,1294
0,1206
0,988
0,542
0,1074
0,648
0,1400
0,994
0,1484
0,1780
0,1852
0,1164
0,848
0,1870
0,1272
0,1886
0,940
0,960
0,1034
0,740
0,-3936
0,1430
0,1240
0,958
0,968
0,1092
0,1248
0,330
0,1060
0,1340
0,1440
0,2688
0,1234
0,758
0,948
0,1058
0,560
0,1354
0,1010
0,1482
0,1172
0,1406
0,1436
0,1340
0,974
0,1738
0,1468
0,1774
0,-6012
0,2098
0,2242
0,1460
0,714
0,1588
0,1294
0,1658
0,1422
0,1614
0,512
0,1256
0,1498
0,1294
0,1438
0,1596
0,770
0,830
0,1554
0,1442
0,1388
0,910
0,1408
0,388
0,1964
0,1156
0,1678
0,1360
0,-6808
0,588
0,1454
0,2302
0,686
0,1014
0,600
0,1190
0,1024
0,2156
0,988
0,956
0,886
0,746
0,1216
0,1912
0,1156
0,1022
0,1232
0,1736
0,1230
0,1540
0,1446
0,1116
0,2002
0,1366
0,1896
0,1084
0,-5514
0,950
0,1512
0,1192
0,730
0,944
0,1108
0,1210
0,450
0,914
0,1078
0,1006
0,624
0,1348
0,1280
0,1588
0,1164
0,1352
0,1554
0,1442
0,1302
0,950
0,778
0,1616
0,1716
0,1432
0,1490
0,776
0,-3202
0,642
0,1674
0,1458
0,1518
0,1166
0,1520
0,654
0,1010
0,1328
0,1232
0,2092
0,1398
0,1100
0,554
0,1348
0,930
0,844
0,1472
0,1012
0,1174
0,1150
0,788
0,1644
0,1388
0,742
0,774
0,1528
0,-2890
0,1612
0,1278
0,560
0,1354
0,1242
0,810
0,942
0,764
0,1524
0,1450
0,1352
0,816
0,1578
0,2174
0,1868
0,1216
0,1264
0,622
0,808
0,1034
0,1466
0,1422
0,1290
0,1394
0,1310
0,868
0,1086
0,-5214
0,816
0,1354
0,1998
0,810
0,1366
0,1088
0,1612
0,1838
0,1152
0,968
0,1104
0,1436
0,846
0,966
0,1090
0,1814
0,1142
0,1116
0,860
0,998
0,1280
0,1442
0,1028
0,1532
0,1168
0,1380
0,466
0,-5812
0,1262
0,1642
0,1170
0,1594
0,1916
0,1752
0,1848
0,1060
0,1440
0,1154
0,596
0,1368
0,1056
0,1046
0,1028
0,1318
0,1170
0,822
0,930
0,1560
0,1292
0,1162
0,1154
0,984
0,1406
0,1334
0,880
0,-4550
0,1382
0,1222
0,880
0,1172
0,618
0,362
0,1694
0,1352
0,1024
0,498
0,2494
0,1566
0,1676
0,1270
0,1270
0,1170
0,982
0,100
0,1808
0,744
0,1120
0,1252
0,1358
0,1412
0,1010
0,1296
0,1442
0,-5026
0,1458
0,1410
0,1372
0,912
0,1138
0,1346
0,694
0,1632
0,1038
0,576
0,1324
0,1764
0,1570
0,1188
0,1722
0,966
0,1656
0,1124
0,840
0,1218
0,1626
0,1436
0,598
0,1480
0,1158
0,404
0,1108
0,-8710
0,1540
0,1402
0,1872
0,1398
0,1068
0,1600
0,1388
0,1034
0,1044
0,952
0,1562
0,1334
0,1548
0,856
0,926
0,1564
0,818
0,1186
0,2456
0,1474
0,1264
0,1014
0,1098
0,1000
0,358
0,948
0,750
0,1490
0,1256
0,1502
0,1270
0,1698
0,802
0,1510
0,1514
0,1324
0,1462
0,1444
0,1362
0,524
0,1098
0,998
0,1304
0,1146
0,1298
0,1422
0,1522
0,1794
0,1248
0,912
0,1592
0,1060
0,1482
0,996
0,548
0,1716
0,1668
0,708
0,444
0,1606
0,1112
0,1464
0,786
0,1060
0,1216
0,1610
0,1462
0,1600
0,1034
0,1398
0,1042
0,1228
0,1054
0,1120
0,1156
0,1260
0,1238
0,1296
0,900
0,2148
0,1094
0,862
0,1828
0,2980
0,1494
0,1978
0,972
0,1500
0,1114
0,1374
0,1060
0,1170
0,298
0,1060
0,752
0,980
0,1268
0,1824
0,1948
0,1120
0,1276
0,1048
0,1548
0,1046
0,1414
0,798
0,864
0,1462
0,582
0,1240
0,5890
0,1008
0,1524
0,2224
0,2102
0,1060
0,814
0,962
0,1322
0,1336
0,1006
0,1474
0,1516
0,946
0,650
0,1252
0,1580
0,1384
0,1110
0,930
0,1104
0,1002
0,1500
0,1018
0,1338
0,1208
0,2128
0,1078
0,5974
0,874
0,1580
0,1266
0,1894
0,2040
0,912
0,744
0,1544
0,1186
0,358
0,1270
0,1446
0,1538
0,1094
0,762
0,1286
0,1360
0,1600
0,704
0,2148
0,910
0,1096
0,1058
0,1460
0,874
0,1332
0,890
0,7624
0,1276
0,1024
0,698
0,1526
0,460
0,698
0,1932
0,512
0,1056
0,1494
0,706
0,2374
0,810
0,1642
0,1036
0,1048
0,1210
0,910
0,1716
0,1326
0,1326
0,1128
0,880
0,780
0,1322
0,1646
0,640
0,8302
0,906
0,1000
0,654
0,2448
0,560
0,432
0,970
0,1240
0,1958
0,868
0,750
0,1460
0,1260
0,1136
0,1254
0,1640
0,878
0,1090
0,1014
0,1524
0,1032
0,912
0,1218
0,882
0,1078
0,976
0,1310
0,8694
0,1546
0,1572
0,1404
0,1392
0,916
0,1018
0,1088
0,970
0,614
0,734
0,1030
0,1288
0,1468
0,978
0,1224
0,1428
0,1672
0,812
0,1238
0,1620
0,1160
0,1410
0,1264
0,996
0,1746
0,1038
0,790
0,7206
0,816
0,1108
0,1410
0,1892
0,1234
0,792
0,1228
0,1586
0,1600
0,1148
0,1246
0,1300
0,1212
0,1500
0,770
0,1278
0,1334
0,1184
0,1024
0,1192
0,1528
0,550
0,798
0,1766
0,866
0,1246
0,890
0,6888
0,728
0,1350
0,1078
0,1568
0,1484
0,1222
0,1218
0,1414
0,1028
0,1294
0,1454
0,1406
0,402
0,1066
0,1556
0,1522
0,494
0,852
0,346
0,1082
0,1428
0,760
0,1286
0,674
0,1262
0,1290
0,1028
0,7678
0,1796
0,1408
0,1262
0,1006
0,1100
0,1006
0,576
0,1100
0,850
0,1040
0,956
0,1688
0,2202
0,700
0,1108
0,1566
0,1150
0,1094
0,1328
0,1202
0,924
0,1098
0,1408
0,1112
0,1752
0,1318
0,952
0,7174
0,952
0,1032
0,1702
0,1432
0,1188
0,1562
0,1278
0,1518
0,1034
0,1188
0,1200
0,1050
0,1184
0,606
0,1140
0,950
0,1028
0,1430
0,1466
0,1452
0,1498
0,1004
0,1050
0,886
0,1434
0,1214
0,1082
0,10032
0,1272
0,1674
0,780
0,732
0,1618
0,874
0,1388
0,2022
0,2180
0,924
0,968
0,1824
0,938
0,1362
0,888
0,752
0,1426
0,1110
0,686
0,634
0,1078
0,1022
0,1456
0,1402
0,870
0,1440
0,920
0,3244
0,788
0,610
0,2154
0,862
0,1200
0,1124
0,1096
0,1574
0,810
0,1234
0,1078
0,1428
0,520
0,1262
0,1104
0,1560
0,1542
0,1332
0,1260
0,1284
0,742
0,808
0,890
0,852
0,1112
0,1508
0,896
0,6188
0,766
0,920
0,1214
0,1268
0,1058
0,1640
0,1578
0,1358
0,1714
0,1290
0,1084
0,720
0,1212
0,1286
0,1042
0,2046
0,1826
0,1070
0,1376
0,408
0,1242
0,1458
0,1012
0,1086
0,1262
0,1042
0,1418
0,7870
0,1084
0,1446
0,2072
0,746
0,1006
0,1078
0,988
0,732
0,1208
0,936
0,1170
0,1460
0,1070
0,1726
0,1222
0,906
0,1180
0,1618
0,1236
0,2076
0,1270
